09:20:41.011 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
16:55:44.830 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e935152c-7821-4b84-a5cf-179a3e764582_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
16:55:44.831 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e935152c-7821-4b84-a5cf-179a3e764582_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
16:55:44.836 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e935152c-7821-4b84-a5cf-179a3e764582_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
16:55:47.337 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e935152c-7821-4b84-a5cf-179a3e764582_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691398547130_127.0.0.1_53403
16:55:47.337 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e935152c-7821-4b84-a5cf-179a3e764582_config-0] Notify connected event to listeners.
16:55:47.338 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e935152c-7821-4b84-a5cf-179a3e764582_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:55:47.338 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e935152c-7821-4b84-a5cf-179a3e764582_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
16:55:47.409 [main] INFO  c.x.s.XmapSentimentApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
16:55:48.918 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9232"]
16:55:48.919 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
16:55:48.919 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
16:55:49.045 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
16:55:50.180 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
16:55:50.180 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
16:55:50.181 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
16:55:51.097 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
16:55:54.248 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of fe2d2029-d34b-4072-94f3-90642ef219f3
16:55:54.248 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] RpcClient init label, labels = {module=naming, source=sdk}
16:55:54.249 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
16:55:54.249 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
16:55:54.249 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
16:55:54.249 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
16:55:54.377 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691398554260_127.0.0.1_53420
16:55:54.423 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:55:54.423 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] Notify connected event to listeners.
16:55:54.423 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
16:55:54.447 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9232"]
16:55:54.465 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-sentiment 10.100.4.8:9232 register finished
16:55:55.053 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] Receive server push request, request = NotifySubscriberRequest, requestId = 97
16:55:55.068 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] Ack server push request, request = NotifySubscriberRequest, requestId = 97
16:55:55.746 [main] INFO  c.x.s.XmapSentimentApplication - [logStarted,61] - Started XmapSentimentApplication in 13.826 seconds (JVM running for 15.042)
16:55:55.753 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment, group=DEFAULT_GROUP
16:55:55.754 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment.yml, group=DEFAULT_GROUP
16:55:55.754 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment-dev.yml, group=DEFAULT_GROUP
16:55:57.102 [RMI TCP Connection(5)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
16:57:43.704 [nacos-grpc-client-executor-35] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] Receive server push request, request = NotifySubscriberRequest, requestId = 98
16:57:43.704 [nacos-grpc-client-executor-35] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2d2029-d34b-4072-94f3-90642ef219f3] Ack server push request, request = NotifySubscriberRequest, requestId = 98
